timestamp,time,x,y,z,alpha,beta,gamma
1615823057019,7806776.499999996,-7.6,1.3,6.0,-1.2000000000000002,1.0,-1.3
1615823057035,7806793.000000003,-7.6,1.3,6.0,-1.2000000000000002,0.8,-1.2000000000000002
1615823057052,7806809.899999998,-7.6,1.3,6.1000000000000005,-0.9000000000000001,0.7,-1.3
1615823057069,7806827.099999999,-7.6,1.2000000000000002,6.1000000000000005,-0.2,0.5,-1.1
1615823057085,7806843.1000000015,-7.6,1.3,6.1000000000000005,0.2,0.7,-0.6000000000000001
1615823057102,7806859.800000003,-7.5,1.3,6.2,1.2000000000000002,1.0,0.1
1615823057119,7806876.500000003,-7.5,1.3,6.2,2.9,1.5,0.6000000000000001
1615823057136,7806893.200000002,-7.5,1.4,6.0,5.2,1.6,1.5
1615823057152,7806909.900000002,-7.5,1.4,5.9,8.2,2.1,1.8000000000000005
1615823057169,7806926.300000003,-7.5,1.3,5.800000000000002,9.1,2.2,0.9000000000000001
1615823057185,7806943.000000003,-7.7,1.3,5.800000000000002,5.8,2.9,0.7
1615823057202,7806959.800000002,-7.7,1.4,5.800000000000002,0.5,3.8,1.9
1615823057219,7806976.500000001,-7.5,1.3,6.0,-4.1,4.0,2.3
1615823057236,7806993.099999996,-7.5,1.2000000000000002,6.2,-6.300000000000002,2.3,0.9000000000000001
1615823057252,7807009.699999997,-7.7,1.2000000000000002,6.300000000000002,-6.600000000000001,0.8,-0.1
1615823057269,7807026.799999996,-7.800000000000002,1.2000000000000002,6.300000000000002,-6.2,-0.1,-0.30000000000000004
1615823057286,7807043.199999996,-7.7,1.3,6.5,-4.800000000000002,-0.9000000000000001,-0.8
1615823057302,7807059.799999999,-7.5,1.3,6.5,-2.8,-1.3,-1.4
1615823057319,7807076.700000001,-7.4,1.3,6.4,-0.8,-2.0,-1.9
1615823057336,7807093.199999998,-7.300000000000002,1.3,6.300000000000002,1.3,-2.5,-2.6
1615823057352,7807109.800000003,-7.4,1.3,6.300000000000002,3.6000000000000005,-2.6,-3.2
1615823057369,7807126.500000003,-7.4,1.3,6.1000000000000005,5.2,-2.7,-3.3000000000000007
1615823057386,7807143.8999999985,-7.4,1.4,5.9,7.400000000000001,-1.8000000000000005,-2.6
1615823057403,7807160.6,-7.300000000000002,1.4,6.0,7.400000000000001,-1.8000000000000005,-2.6
1615823057419,7807176.499999997,-7.300000000000002,1.4,5.7,7.699999999999998,0.2,-3.1
1615823057436,7807193.900000002,-7.4,1.4,5.9,6.600000000000001,2.7,-4.7
1615823057452,7807210.000000003,-7.6,1.4,5.9,5.6,2.4000000000000004,-5.7
1615823057469,7807226.500000001,-7.7,1.4,6.0,6.1000000000000005,3.1,-5.2
1615823057485,7807243.099999996,-7.6,1.4,6.0,7.500000000000001,3.9,-3.7000000000000006
1615823057502,7807259.799999996,-7.6,1.4,5.9,8.2,3.7000000000000006,-1.7
1615823057519,7807276.699999997,-7.6,1.5,5.800000000000002,6.9,3.6000000000000005,-0.5
1615823057536,7807293.099999999,-7.6,1.7000000000000002,5.7,4.4,3.9,0.0
1615823057552,7807309.799999999,-7.7,1.8,5.7,2.3,4.2,0.9000000000000001
1615823057569,7807326.599999998,-7.800000000000002,1.7000000000000002,5.7,0.2,4.1,1.8000000000000005
1615823057586,7807343.1000000015,-7.800000000000002,1.6,5.7,-3.0,3.7000000000000006,2.2
1615823057602,7807359.800000003,-7.800000000000002,1.6,5.7,-6.1000000000000005,3.7000000000000006,3.4
1615823057619,7807376.6,-7.7,1.5,5.9,-7.9,3.1,3.8
1615823057636,7807393.099999998,-7.6,1.5,5.9,-7.8,2.2,3.0
1615823057652,7807409.799999998,-7.7,1.6,5.9,-6.600000000000001,1.5,2.0
1615823057669,7807426.499999997,-7.7,1.6,5.9,-6.300000000000002,0.7,0.7
1615823057685,7807443.1000000015,-7.7,1.6,5.9,-7.300000000000002,-0.30000000000000004,-1.1
1615823057702,7807459.800000002,-7.7,1.6,5.9,-8.5,-1.0,-3.4
1615823057719,7807476.399999997,-7.6,1.6,6.0,-9.0,-1.9,-5.7
1615823057735,7807493.099999996,-7.5,1.5,6.1000000000000005,-8.2,-2.9,-8.100000000000001
1615823057752,7807509.699999997,-7.4,1.3,6.1000000000000005,-7.6,-3.6000000000000005,-9.7
1615823057769,7807526.499999996,-7.4,1.1,6.1000000000000005,-8.600000000000001,-4.4,-10.7
1615823057785,7807543.099999999,-7.4,1.0,6.300000000000002,-9.2,-3.4,-10.7
1615823057802,7807559.700000002,-7.5,0.8,6.4,-8.2,-2.0,-10.7
1615823057819,7807576.400000001,-7.5,0.8,6.300000000000002,-6.8,0.0,-9.1
1615823057835,7807593.1000000015,-7.6,0.8,6.2,-7.1000000000000005,0.8,-7.500000000000001
1615823057852,7807609.699999997,-7.6,0.8,6.2,-6.2,0.8,-6.1000000000000005
1615823057869,7807626.500000003,-7.6,0.9,6.1000000000000005,-4.5,0.8,-4.9
1615823057885,7807643.099999998,-7.7,0.9,6.0,-3.6000000000000005,0.7,-3.9
1615823057902,7807659.799999998,-7.800000000000002,0.9,5.9,-2.8,0.4,-2.7
1615823057919,7807676.4,-7.9,0.9,5.9,-1.9,0.2,-2.0
1615823057936,7807693.199999997,-7.9,0.9,5.800000000000002,-0.9000000000000001,-0.30000000000000004,-0.5
1615823057952,7807709.800000002,-7.800000000000002,0.9,5.9,0.2,-0.6000000000000001,1.2000000000000002
1615823057969,7807726.700000002,-7.7,1.0,5.9,1.4,-1.3,2.1
1615823057986,7807743.200000001,-7.6,1.1,6.0,2.7,-1.7,1.7
1615823058002,7807759.799999996,-7.7,1.1,6.1000000000000005,3.7000000000000006,-2.5,1.0
1615823058019,7807776.499999996,-7.6,1.0,6.1000000000000005,3.9,-2.8,0.4
1615823058035,7807793.199999996,-7.5,1.0,6.2,3.1,-2.2,0.30000000000000004
1615823058052,7807809.700000002,-7.5,1.0,6.300000000000002,2.3,-2.1,0.4
1615823058069,7807826.499999999,-7.4,1.0,6.300000000000002,1.7,-1.4,0.2
1615823058086,7807843.1000000015,-7.4,1.0,6.2,0.7,-0.5,-0.5
1615823058102,7807859.800000003,-7.300000000000002,0.9,6.2,-0.7,1.0,-1.4
1615823058119,7807876.500000003,-7.2,0.9,6.2,-2.0,3.0,-1.6
1615823058136,7807893.099999998,-7.2,0.8,6.2,-2.7,4.800000000000002,-1.8000000000000005
1615823058152,7807909.7,-7.4,0.9,6.2,-2.9,6.600000000000001,-1.8000000000000005
1615823058169,7807926.4,-7.7,1.0,6.1000000000000005,-3.2,6.0,-1.1
1615823058186,7807943.1000000015,-7.800000000000002,1.1,5.9,-3.5,5.4,-0.9000000000000001
1615823058202,7807959.699999995,-8.0,1.1,5.7,-3.5,5.1000000000000005,-1.2000000000000002
1615823058219,7807976.700000002,-8.1,1.0,5.7,-3.8,4.7,-1.2000000000000002
1615823058236,7807993.099999996,-8.0,1.0,5.7,-3.7000000000000006,4.1,-0.30000000000000004
1615823058252,7808009.799999996,-8.0,1.0,5.800000000000002,-3.2,2.4000000000000004,0.2
1615823058269,7808026.499999996,-7.9,1.0,5.800000000000002,-2.4000000000000004,0.30000000000000004,0.4
1615823058286,7808043.099999999,-7.800000000000002,1.0,5.800000000000002,-1.8000000000000005,-1.3,0.1
1615823058302,7808059.799999999,-7.800000000000002,1.0,5.800000000000002,-1.4,-2.9,0.0
1615823058319,7808076.400000001,-7.7,1.0,5.9,-1.3,-3.6000000000000005,0.0
1615823058335,7808092.999999997,-7.7,0.9,5.9,-1.7,-4.300000000000002,-0.1
1615823058352,7808109.800000003,-7.800000000000002,0.9,6.1000000000000005,-1.9,-5.1000000000000005,-0.2
1615823058369,7808126.500000003,-7.7,0.9,6.0,-1.9,-4.300000000000002,-0.4
1615823058385,7808143.099999998,-7.6,0.9,6.0,-2.1,-3.9,-0.2
1615823058402,7808159.7,-7.6,0.9,6.0,-2.6,-2.6,-0.4
1615823058419,7808176.499999997,-7.6,0.8,5.800000000000002,-2.9,-1.9,-1.3
1615823058435,7808193.1000000015,-7.6,0.8,5.9,-3.9,0.1,-2.1
1615823058452,7808209.800000002,-7.5,0.8,5.9,-5.1000000000000005,-0.2,-2.5
1615823058469,7808226.500000001,-7.5,0.7000000000000001,6.1000000000000005,-5.300000000000002,-0.5,-3.0
1615823058485,7808243.099999996,-7.6,0.6000000000000001,6.300000000000002,-4.6,-2.2,-3.2
1615823058502,7808259.699999997,-7.5,0.6000000000000001,6.300000000000002,-3.0,-4.2,-2.8
1615823058519,7808276.3999999985,-7.4,0.7000000000000001,6.4,-0.7,-4.300000000000002,-2.8
1615823058535,7808293.099999999,-7.4,0.8,6.4,1.5,-3.8,-2.5
1615823058552,7808309.700000002,-7.4,0.9,6.1000000000000005,1.8000000000000005,-2.4000000000000004,-1.9
1615823058569,7808326.499999999,-7.4,1.0,6.0,0.5,-0.2,-1.5
1615823058586,7808343.1000000015,-7.4,0.9,6.2,0.2,2.4000000000000004,-1.1
1615823058602,7808359.699999997,-7.6,0.6000000000000001,6.300000000000002,2.2,6.500000000000001,-0.8
1615823058619,7808376.399999998,-7.5,0.7000000000000001,6.2,2.3,7.699999999999998,0.2
1615823058635,7808393.099999998,-7.5,0.8,6.2,2.7,8.100000000000001,0.1
1615823058652,7808409.7,-7.5,0.8,6.1000000000000005,3.2,7.0,-0.6000000000000001
1615823058669,7808426.499999997,-7.7,0.8,5.9,3.1,5.7,-1.4
1615823058685,7808443.1000000015,-7.9,0.9,5.6000000000000005,2.6,4.4,-1.1
1615823058702,7808459.800000002,-7.9,1.0,5.6000000000000005,1.2000000000000002,2.9,-0.5
1615823058719,7808476.500000001,-7.9,1.0,5.7,0.30000000000000004,1.5,-0.6000000000000001
1615823058736,7808493.200000001,-7.9,0.9,5.6000000000000005,0.2,1.3,-1.0
1615823058752,7808509.699999997,-7.800000000000002,0.9,5.800000000000002,1.2000000000000002,-1.0,-0.7
1615823058769,7808526.499999996,-7.800000000000002,0.9,5.800000000000002,2.7,0.1,-1.4
1615823058786,7808543.199999996,-7.9,0.8,5.7,2.9,-0.30000000000000004,-1.5
1615823058802,7808559.799999999,-7.9,0.8,5.800000000000002,1.7,-0.6000000000000001,-1.4
1615823058819,7808576.400000001,-7.800000000000002,0.8,5.9,1.2000000000000002,-1.7,-1.7
1615823058835,7808593.1000000015,-7.800000000000002,0.8,6.0,2.1,-1.9,-2.2
1615823058852,7808609.800000003,-7.7,0.8,6.0,3.3000000000000007,-2.1,-2.2
1615823058869,7808626.6,-7.7,0.8,5.9,3.8,-2.4000000000000004,-2.2
1615823058885,7808643.099999998,-7.800000000000002,0.9,5.800000000000002,3.5,-2.4000000000000004,-2.0
1615823058902,7808659.799999998,-7.7,1.0,5.800000000000002,2.7,-2.9,-1.0
1615823058919,7808676.4,-7.7,1.0,5.800000000000002,1.6,-3.2,-0.4
1615823058935,7808693.000000003,-7.6,0.9,6.0,1.2000000000000002,-3.9,-0.5
1615823058952,7808709.800000002,-7.6,1.0,6.0,1.8000000000000005,-6.1000000000000005,-0.6000000000000001
1615823058969,7808726.399999997,-7.6,1.1,6.2,3.0,-10.1,0.4
1615823058987,7808744.1,-7.7,1.2000000000000002,6.300000000000002,4.6,-12.6,1.5
1615823059002,7808759.699999997,-7.5,0.7000000000000001,6.0,3.3000000000000007,-11.3,2.2
1615823059019,7808776.3999999985,-7.300000000000002,0.6000000000000001,6.1000000000000005,-3.6000000000000005,-7.699999999999998,3.0
1615823059036,7808793.199999996,-7.300000000000002,0.7000000000000001,6.2,-3.5,-5.2,2.0
1615823059052,7808809.799999999,-7.300000000000002,0.7000000000000001,6.2,-2.3,-2.0,0.7
1615823059069,7808826.400000001,-7.4,0.7000000000000001,6.1000000000000005,-1.5,0.9000000000000001,-0.4
1615823059085,7808842.999999997,-7.5,0.7000000000000001,6.2,-1.1,3.8,-1.0
1615823059102,7808859.800000003,-7.6,0.7000000000000001,6.2,0.1,4.7,-0.7
1615823059119,7808876.399999998,-7.6,0.7000000000000001,6.300000000000002,2.1,4.4,-0.6000000000000001
1615823059135,7808893.0,-7.7,0.8,6.2,3.2,3.3000000000000007,-0.8
1615823059152,7808909.7,-7.7,0.9,6.1000000000000005,2.9,0.9000000000000001,-1.1
1615823059169,7808926.4,-7.7,0.8,6.0,2.0,-0.8,-1.6
1615823059185,7808943.1000000015,-7.7,0.8,6.0,1.6,-1.1,-2.0
1615823059202,7808959.699999995,-7.800000000000002,0.8,6.0,1.6,-1.8000000000000005,-1.5
1615823059219,7808976.399999997,-7.7,1.0,6.0,2.8,-4.9,-0.9000000000000001
1615823059235,7808993.099999996,-7.9,1.1,5.800000000000002,3.5,-3.8,-1.0
1615823059252,7809009.699999997,-8.0,1.1,5.6000000000000005,0.8,-3.7000000000000006,0.9000000000000001
1615823059269,7809026.3999999985,-7.7,1.0,5.9,-1.9,-1.8000000000000005,2.5
1615823059285,7809043.000000003,-7.6,1.0,6.2,-0.2,-1.1,2.0
1615823059302,7809059.700000002,-7.6,0.9,6.4,3.3000000000000007,-0.4,1.2000000000000002
1615823059319,7809076.400000001,-7.7,0.9,6.2,4.800000000000002,-2.0,0.7
1615823059336,7809093.1000000015,-7.6,0.8,6.1000000000000005,4.6,-2.2,0.4
1615823059352,7809109.999999997,-7.4,0.9,6.2,4.300000000000002,-3.2,0.1
1615823059369,7809126.6,-7.4,0.9,6.2,4.2,-3.8,-0.4
1615823059385,7809143.0,-7.4,0.9,6.1000000000000005,3.7000000000000006,-3.5,-0.5
1615823059402,7809160.0,-7.4,1.0,6.0,2.4000000000000004,-2.5,-0.4
1615823059419,7809176.300000003,-7.4,1.0,6.1000000000000005,0.7,-0.1,-0.30000000000000004
1615823059441,7809198.800000003,-7.4,0.9,6.1000000000000005,0.1,0.9000000000000001,-0.7
1615823059452,7809209.599999999,-7.4,0.9,6.2,-1.1,1.5,-1.3
1615823059469,7809226.700000002,-7.5,0.9,6.300000000000002,-2.2,1.4,-1.6
1615823059485,7809242.999999997,-7.4,0.8,6.300000000000002,-2.5,1.0,-1.5
1615823059504,7809261.3999999985,-7.4,0.9,6.300000000000002,-2.3,0.30000000000000004,-1.5
1615823059522,7809279.299999998,-7.5,0.9,6.300000000000002,-1.6,-0.30000000000000004,-1.7
1615823059538,7809295.799999996,-7.5,1.0,6.2,-1.1,-0.7,-1.6
1615823059554,7809312.000000003,-7.5,1.0,6.1000000000000005,-1.3,-0.9000000000000001,-1.0
1615823059570,7809327.800000003,-7.5,1.0,6.1000000000000005,-1.7,-0.30000000000000004,-0.6000000000000001
1615823059587,7809344.300000002,-7.6,1.1,6.1000000000000005,-1.7,-0.1,0.1
1615823059604,7809361.399999998,-7.6,1.0,6.0,-2.1,0.6000000000000001,0.6000000000000001
1615823059621,7809378.200000002,-7.6,0.9,5.9,-3.8,0.6000000000000001,0.9000000000000001
1615823059638,7809395.099999998,-7.5,0.9,6.1000000000000005,-4.300000000000002,1.5,1.2000000000000002
1615823059654,7809411.900000002,-7.5,0.8,6.2,-2.5,1.8000000000000005,0.9000000000000001
1615823059670,7809427.999999996,-7.5,0.8,6.1000000000000005,-0.8,1.0,0.7
1615823059687,7809444.599999999,-7.5,0.8,6.0,-1.4,0.7,0.4
1615823059703,7809461.099999998,-7.6,0.8,6.1000000000000005,-1.4,0.0,0.0
1615823059720,7809477.499999997,-7.6,0.8,6.300000000000002,0.30000000000000004,-0.4,-0.1
1615823059736,7809494.1,-7.6,0.8,6.2,1.7,-0.4,-0.7
1615823059752,7809510.099999996,-7.6,0.8,6.1000000000000005,1.6,-0.5,-0.4
1615823059769,7809526.9,-7.6,0.8,6.1000000000000005,1.0,-0.4,-0.4
1615823059785,7809543.099999999,-7.5,0.9,6.2,1.5,-1.2000000000000002,-1.0
1615823059802,7809559.700000002,-7.5,0.9,6.5,4.4,-4.0,-1.5
1615823059819,7809576.400000001,-7.5,0.8,6.0,6.300000000000002,-4.800000000000002,-2.4000000000000004
1615823059835,7809592.999999997,-7.6,0.9,6.0,2.5,-5.300000000000002,-1.4
1615823059852,7809609.699999997,-7.5,1.0,6.2,0.7,-5.0,-0.7
1615823059869,7809626.399999998,-7.5,0.9,6.300000000000002,1.1,-4.0,-0.8
1615823059885,7809643.0,-7.5,0.9,6.2,1.3,-3.3000000000000007,-0.8
1615823059902,7809659.7,-7.4,0.9,6.1000000000000005,0.30000000000000004,-2.3,-0.6000000000000001
1615823059919,7809676.300000003,-7.5,1.0,6.1000000000000005,-0.7,-1.2000000000000002,-0.1
1615823059935,7809693.000000003,-7.4,1.0,6.2,-0.8,0.1,0.2
1615823059952,7809709.699999995,-7.4,1.0,6.1000000000000005,-0.5,1.3,0.1
1615823059969,7809726.500000001,-7.5,0.9,6.1000000000000005,-0.6000000000000001,2.4000000000000004,0.0
1615823059985,7809743.099999996,-7.5,0.8,6.2,-1.1,3.1,0.1
1615823060002,7809759.699999997,-7.5,0.8,6.2,-1.3,3.4,0.4
1615823060019,7809776.3999999985,-7.4,0.9,6.300000000000002,-1.0,3.0,0.1
1615823060036,7809793.300000002,-7.4,0.9,6.2,-0.5,2.8,-0.30000000000000004
1615823060052,7809809.700000002,-7.5,0.9,6.2,-0.4,3.2,-0.4
1615823060069,7809826.499999999,-7.5,1.0,6.2,-0.9000000000000001,3.7000000000000006,0.0
1615823060086,7809843.1000000015,-7.5,1.0,6.2,-1.4,4.2,0.0
1615823060102,7809859.699999997,-7.5,1.0,6.1000000000000005,-1.6,4.6,-0.1
1615823060119,7809876.399999998,-7.5,1.0,6.1000000000000005,-2.1,4.9,-0.7
1615823060136,7809893.0,-7.5,0.9,6.2,-2.6,4.9,-1.3
1615823060152,7809909.799999998,-7.6,0.9,6.0,-3.2,4.300000000000002,-1.0
1615823060169,7809926.4,-7.6,0.8,6.2,-2.9,3.4,-0.4
1615823060185,7809943.000000003,-7.5,0.8,6.2,-2.4000000000000004,2.3,-0.9000000000000001
1615823060202,7809960.1000000015,-7.6,0.9,6.1000000000000005,-0.2,1.8000000000000005,-0.9000000000000001
1615823060219,7809976.299999999,-7.7,0.9,5.9,-0.5,1.7,-0.8
1615823060235,7809992.999999997,-7.7,0.9,6.0,-1.6,2.5,-0.30000000000000004
1615823060252,7810009.999999997,-7.7,0.9,6.0,-2.2,2.4000000000000004,0.30000000000000004
1615823060269,7810026.3999999985,-7.7,0.8,6.1000000000000005,-2.3,2.2,0.7
1615823060285,7810043.000000003,-7.7,0.8,6.1000000000000005,-2.5,1.8000000000000005,0.7
1615823060302,7810060.000000001,-7.7,0.8,6.1000000000000005,-2.1,1.5,0.6000000000000001
1615823060319,7810076.400000001,-7.6,0.8,6.1000000000000005,-1.3,1.1,0.30000000000000004
1615823060336,7810092.999999997,-7.6,0.8,6.0,-0.9000000000000001,0.7,-0.2
1615823060352,7810109.800000003,-7.6,0.7000000000000001,6.0,-1.1,0.6000000000000001,-0.5
1615823060369,7810126.3,-7.6,0.7000000000000001,6.0,-1.3,0.6000000000000001,-0.4
1615823060386,7810143.0,-7.5,0.8,6.1000000000000005,-1.0,0.5,-0.1
1615823060402,7810159.7,-7.5,0.8,6.1000000000000005,-0.30000000000000004,0.4,-0.30000000000000004
1615823060419,7810176.4,-7.6,0.8,6.0,0.0,0.0,0.0
1615823060435,7810193.000000003,-7.7,0.8,6.0,-0.2,0.5,-1.2000000000000002
1615823060452,7810209.699999995,-7.800000000000002,0.8,6.0,-0.7,0.8,-0.5
1615823060469,7810226.399999997,-7.7,0.8,6.1000000000000005,-0.9000000000000001,0.7,0.2
1615823060485,7810242.999999997,-7.6,0.8,6.1000000000000005,-1.1,-0.1,0.2
1615823060502,7810259.699999997,-7.6,0.8,6.1000000000000005,-1.3,-1.1,-0.2
1615823060519,7810276.3999999985,-7.7,0.8,6.1000000000000005,-1.6,-1.0,-0.1
1615823060535,7810293.000000003,-7.7,0.8,6.0,-2.6,-1.4,0.7
1615823060552,7810309.700000002,-7.5,0.7000000000000001,6.2,-1.5,-0.8,0.9000000000000001
1615823060569,7810326.299999998,-7.5,0.8,6.2,1.1,-1.5,0.30000000000000004
1615823060586,7810342.999999997,-7.6,0.7000000000000001,6.0,1.1,-0.9000000000000001,-0.1
1615823060602,7810359.699999997,-7.6,0.8,6.2,-0.4,-0.5,0.1
1615823060619,7810376.3,-7.6,0.8,6.1000000000000005,1.2000000000000002,-0.1,-0.7
1615823060635,7810393.0,-7.7,0.8,6.0,1.2000000000000002,0.0,-0.6000000000000001
1615823060652,7810409.600000002,-7.6,0.8,6.0,0.1,-0.30000000000000004,-0.1
1615823060669,7810426.300000003,-7.6,0.8,6.1000000000000005,0.0,0.0,0.0
1615823060685,7810443.000000003,-7.6,0.9,6.1000000000000005,0.9000000000000001,-0.9000000000000001,-0.2
1615823060702,7810459.899999998,-7.6,0.9,6.1000000000000005,1.1,-0.9000000000000001,-0.1
1615823060719,7810476.399999997,-7.6,0.9,6.1000000000000005,0.30000000000000004,-0.6000000000000001,0.2
1615823060735,7810492.999999997,-7.6,0.8,6.1000000000000005,-0.5,-0.30000000000000004,0.7
1615823060752,7810509.699999997,-7.6,0.8,6.1000000000000005,-0.7,0.0,0.9000000000000001
1615823060769,7810526.300000003,-7.6,0.8,6.1000000000000005,-0.6000000000000001,0.0,0.8
1615823060785,7810543.000000003,-7.6,0.8,6.2,-0.2,0.1,0.4
1615823060802,7810559.599999998,-7.6,0.8,6.1000000000000005,0.2,0.0,0.30000000000000004
1615823060819,7810576.299999998,-7.5,0.8,6.1000000000000005,0.2,0.1,0.2
1615823060835,7810592.999999997,-7.6,0.8,6.1000000000000005,0.5,0.2,0.0
1615823060852,7810609.699999997,-7.6,0.8,6.1000000000000005,0.9000000000000001,0.1,0.0
1615823060869,7810626.3,-7.6,0.8,6.1000000000000005,1.0,0.1,-0.30000000000000004
1615823060885,7810642.900000002,-7.6,0.8,6.0,0.7,0.1,-0.2
1615823060902,7810659.600000002,-7.6,0.8,6.1000000000000005,0.4,0.0,-0.1
1615823060919,7810676.300000003,-7.6,0.8,6.1000000000000005,0.1,0.0,0.0
1615823060935,7810693.000000003,-7.6,0.8,6.1000000000000005,0.1,0.0,-0.1
1615823060952,7810709.699999995,-7.6,0.8,6.1000000000000005,0.1,-0.1,-0.1
1615823060969,7810726.899999998,-7.6,0.8,6.1000000000000005,0.0,0.0,0.0
1615823060985,7810742.999999997,-7.6,0.8,6.1000000000000005,0.0,0.0,0.0
1615823061002,7810759.900000001,-7.6,0.8,6.1000000000000005,-0.1,0.0,0.0
1615823061019,7810776.3999999985,-7.6,0.8,6.1000000000000005,-0.2,0.0,0.1
1615823061035,7810793.000000003,-7.6,0.8,6.1000000000000005,0.0,0.0,0.0
1615823061052,7810809.700000002,-7.6,0.8,6.1000000000000005,0.1,0.0,0.2
1615823061069,7810826.299999998,-7.6,0.8,6.1000000000000005,0.1,-0.1,0.30000000000000004
1615823061085,7810842.999999997,-7.6,0.8,6.1000000000000005,0.1,-0.1,0.4
1615823061102,7810859.6,-7.6,0.8,6.1000000000000005,0.2,-0.2,0.5
1615823061119,7810876.500000003,-7.6,0.8,6.1000000000000005,0.30000000000000004,-0.2,0.5
1615823061135,7810893.0,-7.6,0.8,6.1000000000000005,0.4,-0.30000000000000004,0.30000000000000004
1615823061152,7810909.7,-7.6,0.8,6.1000000000000005,0.4,-0.2,0.2
1615823061169,7810926.300000003,-7.6,0.8,6.1000000000000005,0.30000000000000004,-0.1,0.2
1615823061185,7810943.000000003,-7.6,0.8,6.1000000000000005,0.30000000000000004,-0.1,0.2
1615823061202,7810959.899999998,-7.6,0.8,6.1000000000000005,0.30000000000000004,0.0,0.1
1615823061219,7810976.299999999,-7.6,0.8,6.1000000000000005,0.4,0.0,0.0
1615823061236,7810993.200000001,-7.6,0.8,6.1000000000000005,0.4,0.0,-0.1
1615823061252,7811009.6000000015,-7.6,0.8,6.1000000000000005,0.30000000000000004,0.0,0.0
1615823061269,7811026.300000003,-7.6,0.8,6.1000000000000005,0.2,0.0,0.1
1615823061286,7811043.199999996,-7.6,0.8,6.1000000000000005,0.2,0.0,0.2
1615823061302,7811059.700000002,-7.6,0.8,6.1000000000000005,0.2,0.0,0.2
1615823061319,7811076.499999999,-7.6,0.9,6.1000000000000005,0.30000000000000004,0.0,0.30000000000000004
1615823061335,7811092.999999997,-7.6,0.8,6.1000000000000005,0.30000000000000004,0.0,0.30000000000000004
1615823061352,7811109.500000003,-7.6,0.8,6.1000000000000005,0.4,0.0,0.2
1615823061369,7811126.3,-7.6,0.8,6.1000000000000005,0.5,0.1,0.30000000000000004
1615823061385,7811143.0,-7.6,0.9,6.1000000000000005,0.5,0.0,0.2
1615823061402,7811159.600000002,-7.6,0.9,6.1000000000000005,0.5,0.0,0.2
1615823061419,7811176.300000003,-7.6,0.8,6.1000000000000005,0.4,0.0,0.1
1615823061435,7811193.199999997,-7.6,0.8,6.1000000000000005,0.5,0.1,0.1
1615823061452,7811209.800000002,-7.6,0.9,6.1000000000000005,0.4,0.0,0.1
1615823061469,7811226.299999999,-7.6,0.8,6.1000000000000005,0.1,0.0,0.1
1615823061485,7811242.999999997,-7.6,0.9,6.1000000000000005,0.1,0.0,0.1
1615823061502,7811259.699999997,-7.6,0.8,6.1000000000000005,0.30000000000000004,-0.1,0.1
