timestamp,time,x,y,z,alpha,beta,gamma
1615820390286,5140044.1000000015,-9.0,0.6000000000000001,3.5,-1.6,10.9,-2.2
1615820390303,5140060.9,-9.1,0.6000000000000001,3.4000000000000004,-2.5,9.7,-3.2
1615820390320,5140077.399999999,-9.2,0.6000000000000001,3.3000000000000003,-4.4,7.200000000000001,-3.2
1615820390336,5140094.099999999,-9.3,0.8,3.3000000000000003,-6.0,5.1000000000000005,-2.4000000000000004
1615820390353,5140110.899999997,-9.5,0.8,3.3000000000000003,-6.300000000000002,3.8,-1.6
1615820390370,5140127.400000001,-9.6,0.7000000000000001,3.3000000000000003,-5.9,4.4,-0.8
1615820390386,5140144.1000000015,-9.5,0.7000000000000001,3.2,-5.0,5.2,-0.7
1615820390403,5140160.800000002,-9.5,0.7000000000000001,3.2,-3.7000000000000006,4.9,-1.4
1615820390420,5140177.500000002,-9.6,0.6000000000000001,3.1,-3.2,3.7000000000000006,-1.8000000000000005
1615820390437,5140194.200000002,-9.6,0.7000000000000001,3.1,-3.5,0.4,-0.5
1615820390453,5140210.900000002,-9.5,0.7000000000000001,3.1,-2.8,-0.2,0.5
1615820390470,5140227.499999997,-9.4,0.6000000000000001,3.1,-1.7,-1.6,0.5
1615820390487,5140244.1,-9.3,0.5,3.2,-0.5,0.1,0.0
1615820390503,5140260.8,-9.3,0.5,3.3000000000000003,1.9,2.4000000000000004,-1.0
1615820390520,5140277.5,-9.3,0.5,3.4000000000000004,4.6,3.3000000000000007,-2.2
1615820390537,5140294.2,-9.3,0.5,3.3000000000000003,4.800000000000002,3.5,-2.5
1615820390553,5140310.799999996,-9.3,0.5,3.4000000000000004,3.3000000000000007,1.2000000000000002,-2.1
1615820390570,5140327.800000004,-9.3,0.5,3.6,2.6,-2.2,-1.5
1615820390587,5140344.300000002,-9.2,0.5,3.6,1.7,-10.3,-0.6000000000000001
1615820390603,5140360.799999999,-9.2,0.5,3.6,0.5,-12.2,-0.6000000000000001
1615820390620,5140377.499999999,-9.1,0.5,3.6,0.0,0.0,0.0
1615820390637,5140394.1000000015,-9.0,0.6000000000000001,3.6,0.0,0.0,0.0
1615820390653,5140410.800000002,-9.0,0.6000000000000001,3.5,0.9000000000000001,-10.0,-0.6000000000000001
1615820390670,5140427.699999996,-9.0,0.6000000000000001,3.5,0.9000000000000001,-6.9,-0.2
1615820390687,5140444.099999997,-9.0,0.6000000000000001,3.5,0.5,-4.7,0.0
1615820390703,5140460.799999997,-8.9,0.7000000000000001,3.5,0.4,-3.9,-0.1
1615820390720,5140477.499999997,-8.9,0.7000000000000001,3.5,-0.1,-4.6,0.1
1615820390737,5140494.199999996,-8.9,0.7000000000000001,3.5,-0.9000000000000001,-5.500000000000001,0.4
1615820390753,5140510.8999999985,-8.9,0.6000000000000001,3.6,-0.8,-5.7,0.5
1615820390770,5140527.400000002,-8.9,0.6000000000000001,3.6,0.0,0.0,0.0
1615820390786,5140544.1000000015,-8.9,0.6000000000000001,3.5,0.4,-2.2,0.8
1615820390803,5140560.799999996,-9.0,0.6000000000000001,3.6,0.2,-0.7,1.2000000000000002
1615820390820,5140577.499999995,-9.0,0.6000000000000001,3.8,0.7,0.8,1.4
1615820390837,5140594.199999996,-9.1,0.6000000000000001,3.9,2.1,0.8,1.2000000000000002
1615820390853,5140610.799999999,-9.0,0.6000000000000001,3.9,3.2,-0.9000000000000001,1.5
1615820390870,5140627.499999999,-9.0,0.6000000000000001,3.8,2.8,-4.1,1.7
1615820390887,5140644.1000000015,-8.9,0.6000000000000001,3.8,1.8000000000000005,-6.2,1.5
1615820390903,5140660.899999999,-8.9,0.6000000000000001,3.6,0.7,-7.699999999999998,0.8
1615820390920,5140677.500000002,-8.8,0.6000000000000001,3.6,-0.6000000000000001,-6.0,0.30000000000000004
1615820390936,5140694.099999997,-8.8,0.6000000000000001,3.7,0.6000000000000001,-3.0,0.0
1615820390953,5140710.799999997,-8.8,0.6000000000000001,3.7,3.2,0.2,-0.30000000000000004
1615820390970,5140727.3999999985,-8.9,0.6000000000000001,3.6,3.6000000000000005,4.800000000000002,-0.30000000000000004
1615820390987,5140744.199999996,-9.0,0.6000000000000001,3.7,1.8000000000000005,4.4,0.0
1615820391003,5140760.8,-9.0,0.6000000000000001,3.7,1.8000000000000005,4.4,0.0
1615820391020,5140777.5,-9.1,0.6000000000000001,3.7,1.6,0.5,-0.8
1615820391037,5140794.2,-9.1,0.6000000000000001,3.7,1.7,1.0,-1.0
1615820391053,5140810.799999996,-9.2,0.7000000000000001,3.7,2.2,2.0,-0.8
1615820391070,5140827.499999995,-9.1,0.7000000000000001,3.6,2.0,2.2,-0.6000000000000001
1615820391087,5140844.199999996,-9.1,0.6000000000000001,3.6,0.9000000000000001,1.0,-0.5
1615820391103,5140860.799999999,-9.0,0.7000000000000001,3.7,0.0,0.0,0.0
1615820391120,5140877.599999996,-9.0,0.7000000000000001,3.7,-0.4,-2.2,-0.1
1615820391137,5140894.1000000015,-9.0,0.7000000000000001,3.6,-0.30000000000000004,-2.9,0.2
1615820391153,5140910.800000002,-9.0,0.7000000000000001,3.6,0.0,0.0,0.0
1615820391170,5140927.399999997,-9.0,0.7000000000000001,3.6,0.8,-1.3,0.2
1615820391187,5140944.200000002,-9.0,0.7000000000000001,3.6,1.4,-0.30000000000000004,0.0
1615820391203,5140960.900000002,-9.0,0.7000000000000001,3.6,1.6,0.30000000000000004,0.1
1615820391220,5140977.499999997,-9.0,0.7000000000000001,3.7,1.9,0.8,0.0
1615820391237,5140994.300000002,-9.0,0.7000000000000001,3.7,2.2,0.6000000000000001,-0.1
1615820391253,5141010.8,-9.1,0.7000000000000001,3.6,1.7,-0.2,-0.1
1615820391270,5141027.5,-9.1,0.7000000000000001,3.8,1.1,-0.8,0.30000000000000004
1615820391287,5141044.2,-9.0,0.7000000000000001,3.6,0.2,-2.3,0.4
1615820391303,5141060.9,-9.0,0.7000000000000001,3.5,-2.4000000000000004,-4.1,0.7
1615820391320,5141077.399999999,-9.0,0.6000000000000001,3.7,-2.4000000000000004,-1.6,0.9000000000000001
1615820391337,5141094.199999996,-9.0,0.6000000000000001,3.8,-0.4,1.5,0.7
1615820391353,5141110.799999999,-9.0,0.5,3.8,0.9000000000000001,3.4,0.1
1615820391370,5141127.499999999,-9.1,0.5,3.8,1.5,3.2,-0.2
1615820391387,5141144.1000000015,-9.1,0.6000000000000001,3.7,1.1,-0.7,-0.30000000000000004
1615820391403,5141160.800000002,-9.0,0.6000000000000001,3.7,-0.2,-2.5,-0.1
1615820391420,5141177.699999996,-9.0,0.6000000000000001,3.7,-0.6000000000000001,-3.2,0.0
1615820391437,5141194.099999997,-8.9,0.6000000000000001,3.7,0.30000000000000004,-2.3,-0.1
1615820391457,5141214.7,-9.0,0.6000000000000001,3.7,1.6,-0.7,-0.2
1615820391470,5141227.3999999985,-9.0,0.6000000000000001,3.6,2.0,0.30000000000000004,0.0
1615820391486,5141244.000000003,-9.1,0.6000000000000001,3.7,2.1,0.30000000000000004,0.0
1615820391503,5141260.8,-9.1,0.6000000000000001,3.7,2.7,-0.5,-0.1
1615820391520,5141277.400000002,-9.1,0.6000000000000001,3.7,2.8,-0.8,-0.2
1615820391536,5141293.999999998,-9.1,0.7000000000000001,3.7,2.0,-1.4,0.0
1615820391553,5141310.699999998,-9.1,0.7000000000000001,3.7,1.4,-1.4,0.2
1615820391570,5141327.399999999,-9.1,0.7000000000000001,3.7,1.3,-1.2000000000000002,0.30000000000000004
1615820391586,5141344.199999996,-9.1,0.7000000000000001,3.7,1.2000000000000002,-1.2000000000000002,0.2
1615820391603,5141360.799999999,-9.0,0.7000000000000001,3.7,1.0,-1.3,0.4
1615820391620,5141377.400000001,-9.0,0.7000000000000001,3.7,1.0,-2.0,0.5
1615820391637,5141394.199999998,-9.0,0.7000000000000001,3.8,1.1,-2.5,0.6000000000000001
1615820391653,5141410.800000002,-9.0,0.7000000000000001,3.7,1.2000000000000002,-2.8,0.8
1615820391670,5141427.399999997,-9.0,0.7000000000000001,3.7,1.1,-2.8,0.8
1615820391686,5141444.099999997,-9.0,0.7000000000000001,3.7,1.1,-2.5,0.6000000000000001
1615820391703,5141460.699999998,-9.0,0.7000000000000001,3.7,0.9000000000000001,-1.5,0.5
1615820391720,5141477.3999999985,-9.1,0.7000000000000001,3.7,0.2,-1.1,0.6000000000000001
1615820391737,5141494.1,-9.1,0.7000000000000001,3.7,-0.6000000000000001,-1.5,0.30000000000000004
1615820391753,5141510.8,-9.3,0.8,3.8,-1.8000000000000005,-2.6,0.30000000000000004
1615820391770,5141527.599999998,-9.3,0.8,3.9,-2.8,-4.800000000000002,0.6000000000000001
1615820391786,5141543.999999998,-9.3,0.9,3.9,-3.6000000000000005,-13.5,0.1
1615820391803,5141560.799999996,-9.2,0.8,3.8,-2.0,-15.1,0.6000000000000001
1615820391820,5141577.699999998,-9.1,0.6000000000000001,3.6,-1.5,-16.4,1.3
1615820391837,5141594.300000002,-8.8,0.6000000000000001,3.6,-0.4,-14.2,1.0
1615820391854,5141611.199999996,-8.8,0.6000000000000001,3.6,0.2,-9.8,1.1
1615820391870,5141627.400000001,-8.8,0.6000000000000001,3.7,1.1,-6.4,1.2000000000000002
1615820391887,5141644.299999996,-8.8,0.6000000000000001,3.8,1.9,-3.8,1.1
1615820391903,5141660.899999999,-8.700000000000001,0.5,4.0,2.6,-2.8,1.2000000000000002
1615820391920,5141677.500000002,-8.8,0.6000000000000001,4.0,2.5,-3.5,0.8
1615820391936,5141694.099999997,-8.8,0.6000000000000001,4.1000000000000005,2.2,-4.9,0.7
1615820391953,5141710.799999997,-8.8,0.6000000000000001,4.1000000000000005,2.1,-5.8,1.0
1615820391970,5141727.6000000015,-8.8,0.7000000000000001,4.1000000000000005,1.9,-5.9,1.2000000000000002
1615820391986,5141744.1,-8.700000000000001,0.7000000000000001,4.1000000000000005,1.7,-5.1000000000000005,1.2000000000000002
1615820392003,5141760.8,-8.700000000000001,0.7000000000000001,4.2,1.6,-3.8,1.1
1615820392020,5141777.400000002,-8.700000000000001,0.7000000000000001,4.2,1.5,-2.8,1.1
1615820392036,5141794.1000000015,-8.700000000000001,0.8,4.3,1.2000000000000002,-3.3000000000000007,1.1
1615820392053,5141810.9,-8.700000000000001,0.8,4.3,0.9000000000000001,-4.300000000000002,0.9000000000000001
1615820392070,5141827.399999999,-8.700000000000001,0.8,4.3,0.6000000000000001,-5.300000000000002,0.8
1615820392087,5141844.300000002,-8.6,0.7000000000000001,4.2,0.4,-4.7,0.7
1615820392103,5141860.799999999,-8.6,0.7000000000000001,4.2,0.7,-3.0,0.30000000000000004
1615820392120,5141877.400000001,-8.6,0.7000000000000001,4.2,1.3,-0.9000000000000001,0.0
1615820392136,5141894.1000000015,-8.700000000000001,0.7000000000000001,4.2,1.8000000000000005,0.2,-0.5
1615820392153,5141910.800000002,-8.700000000000001,0.8,4.2,1.9,0.5,-0.9000000000000001
1615820392170,5141927.399999997,-8.700000000000001,0.8,4.1000000000000005,0.5,0.6000000000000001,-0.9000000000000001
1615820392187,5141944.399999997,-8.700000000000001,0.9,4.2,1.7,3.2,-0.6000000000000001
1615820392203,5141961.099999997,-8.8,1.0,4.0,2.2,5.7,-0.30000000000000004
1615820392220,5141977.3999999985,-8.9,1.0,4.1000000000000005,0.5,6.500000000000001,0.4
1615820392237,5141994.3999999985,-8.9,0.9,4.3,0.2,4.2,0.30000000000000004
1615820392253,5142010.8,-8.9,1.0,4.2,0.4,1.0,0.1
1615820392270,5142027.700000002,-8.9,0.9,4.0,-1.0,-0.4,0.5
1615820392287,5142044.1000000015,-8.9,0.8,4.1000000000000005,-1.9,-0.4,0.6000000000000001
1615820392303,5142060.699999998,-8.8,0.7000000000000001,4.1000000000000005,-1.5,0.2,0.2
1615820392320,5142077.399999999,-8.8,0.7000000000000001,4.1000000000000005,-0.9000000000000001,0.7,0.0
1615820392336,5142094.099999999,-8.8,0.7000000000000001,4.1000000000000005,-0.8,1.1,-0.30000000000000004
1615820392353,5142110.700000001,-8.8,0.7000000000000001,4.1000000000000005,-0.8,1.1,-0.5
1615820392370,5142127.700000001,-8.8,0.7000000000000001,4.0,-1.2000000000000002,0.6000000000000001,-0.9000000000000001
1615820392387,5142144.199999998,-8.8,0.7000000000000001,4.0,-1.4,0.6000000000000001,-1.2000000000000002
1615820392403,5142160.800000002,-8.9,0.7000000000000001,4.0,-1.6,1.2000000000000002,-1.4
1615820392420,5142177.399999997,-8.9,0.7000000000000001,4.0,-2.0,1.8000000000000005,-1.2000000000000002
1615820392436,5142194.099999997,-8.9,0.7000000000000001,4.1000000000000005,-1.9,1.8000000000000005,-1.0
1615820392453,5142210.799999997,-8.9,0.7000000000000001,4.1000000000000005,-1.7,1.2000000000000002,-1.0
1615820392470,5142227.3999999985,-8.9,0.7000000000000001,4.1000000000000005,-1.4,0.5,-0.8
1615820392486,5142244.1,-8.9,0.7000000000000001,4.1000000000000005,-1.0,0.5,-0.7
1615820392503,5142260.700000003,-8.9,0.7000000000000001,4.1000000000000005,-0.8,0.9000000000000001,-0.5
1615820392520,5142277.400000002,-8.8,0.7000000000000001,4.1000000000000005,-0.6000000000000001,1.0,-0.30000000000000004
1615820392536,5142294.1000000015,-8.9,0.7000000000000001,4.1000000000000005,-0.5,0.9000000000000001,-0.30000000000000004
1615820392553,5142310.799999996,-8.9,0.7000000000000001,4.1000000000000005,-0.5,0.6000000000000001,-0.1
1615820392570,5142327.399999999,-8.8,0.7000000000000001,4.1000000000000005,-0.4,0.5,0.0
1615820392586,5142344.000000001,-8.8,0.7000000000000001,4.1000000000000005,-0.2,0.6000000000000001,0.0
1615820392603,5142360.799999999,-8.9,0.7000000000000001,4.1000000000000005,-0.1,0.7,0.0
1615820392620,5142377.400000001,-8.9,0.7000000000000001,4.1000000000000005,-0.1,0.8,-0.1
1615820392636,5142394.1000000015,-8.9,0.7000000000000001,4.0,-0.1,0.7,-0.30000000000000004
1615820392653,5142410.699999996,-8.9,0.7000000000000001,4.0,-0.30000000000000004,0.6000000000000001,-0.30000000000000004
1615820392670,5142427.399999997,-8.9,0.7000000000000001,4.0,-0.4,0.4,-0.30000000000000004
1615820392686,5142443.999999999,-8.9,0.7000000000000001,4.0,-0.30000000000000004,0.4,-0.30000000000000004
1615820392703,5142460.699999998,-8.9,0.7000000000000001,4.0,-0.30000000000000004,0.5,-0.30000000000000004
1615820392720,5142477.3999999985,-8.9,0.7000000000000001,4.0,-0.4,0.5,-0.2
1615820392736,5142494.000000003,-8.9,0.7000000000000001,4.1000000000000005,-0.2,0.4,-0.2
1615820392753,5142510.8,-8.9,0.7000000000000001,4.1000000000000005,-0.1,0.1,-0.2
1615820392770,5142527.400000002,-8.9,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820392786,5142543.999999998,-8.9,0.7000000000000001,4.1000000000000005,0.30000000000000004,-0.5,0.0
1615820392803,5142560.699999998,-8.9,0.7000000000000001,4.0,0.4,-0.2,0.0
1615820392820,5142577.399999999,-8.9,0.7000000000000001,4.0,0.5,0.2,0.0
1615820392836,5142594.000000001,-8.9,0.7000000000000001,4.0,0.2,0.4,0.1
1615820392853,5142610.799999999,-8.9,0.7000000000000001,4.0,-0.1,0.1,0.2
1615820392870,5142627.400000001,-8.9,0.7000000000000001,4.0,-0.30000000000000004,-0.2,0.1
1615820392886,5142643.999999996,-8.9,0.7000000000000001,4.0,-0.30000000000000004,0.1,0.2
1615820392903,5142660.699999996,-8.9,0.7000000000000001,4.1000000000000005,-0.2,1.3,0.30000000000000004
1615820392920,5142677.399999997,-8.9,0.7000000000000001,4.0,-0.6000000000000001,1.2000000000000002,0.1
1615820392936,5142694.099999997,-8.8,0.8,4.2,0.0,0.0,0.0
1615820392953,5142710.699999998,-8.9,0.7000000000000001,4.0,0.30000000000000004,1.0,0.0
1615820392970,5142727.3999999985,-8.9,0.7000000000000001,4.1000000000000005,-0.1,-1.3,0.0
1615820392986,5142744.000000003,-8.9,0.7000000000000001,3.9,1.0,0.5,0.2
1615820393003,5142760.700000003,-8.9,0.7000000000000001,4.0,0.4,1.4,0.2
1615820393020,5142777.599999998,-8.9,0.7000000000000001,4.1000000000000005,0.1,1.9,0.0
1615820393037,5142794.1000000015,-8.9,0.7000000000000001,4.1000000000000005,-0.1,1.4,0.1
1615820393053,5142810.699999998,-8.9,0.7000000000000001,4.1000000000000005,-0.30000000000000004,-0.1,0.1
1615820393070,5142827.399999999,-8.9,0.7000000000000001,4.1000000000000005,-0.1,-0.8,0.0
1615820393086,5142844.099999999,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820393103,5142860.700000001,-8.9,0.7000000000000001,4.0,-0.1,0.0,0.2
1615820393120,5142877.400000001,-8.9,0.7000000000000001,4.0,-0.2,0.7,0.30000000000000004
1615820393136,5142894.1000000015,-8.9,0.7000000000000001,4.0,-0.6000000000000001,1.1,0.2
1615820393153,5142910.699999996,-8.9,0.7000000000000001,4.0,-0.7,0.9000000000000001,0.30000000000000004
1615820393170,5142927.699999996,-8.9,0.7000000000000001,4.1000000000000005,-0.6000000000000001,0.0,0.0
1615820393186,5142943.999999999,-8.9,0.7000000000000001,4.1000000000000005,-0.30000000000000004,-0.30000000000000004,0.0
1615820393203,5142960.699999998,-8.9,0.7000000000000001,4.0,-0.4,0.1,0.0
1615820393220,5142977.3999999985,-8.9,0.7000000000000001,4.1000000000000005,-0.30000000000000004,0.30000000000000004,0.0
1615820393236,5142994.000000003,-8.9,0.7000000000000001,4.1000000000000005,-0.1,0.30000000000000004,-0.1
1615820393253,5143010.700000003,-8.9,0.7000000000000001,4.1000000000000005,0.30000000000000004,-0.1,-0.2
1615820393270,5143027.299999998,-8.9,0.7000000000000001,4.1000000000000005,0.5,-0.7,-0.30000000000000004
1615820393286,5143044.1000000015,-8.9,0.7000000000000001,4.0,0.1,-1.1,-0.30000000000000004
1615820393303,5143060.699999998,-8.9,0.7000000000000001,4.0,-0.7,-1.2000000000000002,0.0
1615820393320,5143077.399999999,-8.8,0.7000000000000001,4.0,-0.6000000000000001,-0.6000000000000001,-0.30000000000000004
1615820393336,5143094.099999999,-8.8,0.7000000000000001,4.0,0.6000000000000001,0.7,-0.2
1615820393353,5143110.700000001,-8.9,0.7000000000000001,4.0,0.30000000000000004,2.5,0.1
1615820393370,5143127.400000001,-8.9,0.7000000000000001,4.1000000000000005,-0.30000000000000004,1.1,0.0
1615820393386,5143144.1000000015,-8.9,0.7000000000000001,4.0,0.8,-0.7,-0.1
1615820393403,5143160.699999996,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820393420,5143177.399999997,-8.9,0.7000000000000001,4.0,-0.1,-0.4,0.0
1615820393436,5143193.999999999,-8.9,0.7000000000000001,4.0,0.1,-0.5,0.0
1615820393453,5143210.699999998,-8.8,0.7000000000000001,4.0,0.4,-1.2000000000000002,0.0
1615820393470,5143227.3999999985,-8.9,0.7000000000000001,4.0,1.1,-2.2,0.0
1615820393487,5143244.1,-8.8,0.7000000000000001,4.0,1.9,-1.2000000000000002,-0.1
1615820393503,5143260.700000003,-8.9,0.7000000000000001,4.0,2.1,0.1,-0.1
1615820393520,5143277.400000002,-8.9,0.7000000000000001,4.0,2.1,0.0,-0.2
1615820393536,5143294.1000000015,-8.9,0.7000000000000001,4.0,1.5,-0.2,-0.30000000000000004
1615820393553,5143310.799999996,-8.9,0.7000000000000001,4.0,0.8,-0.30000000000000004,-0.2
1615820393570,5143327.399999999,-8.9,0.7000000000000001,4.1000000000000005,0.9000000000000001,0.4,-0.30000000000000004
1615820393586,5143344.099999999,-8.9,0.7000000000000001,4.1000000000000005,1.4,0.8,-0.4
1615820393603,5143360.700000001,-8.8,0.7000000000000001,4.0,1.2000000000000002,0.7,-0.2
1615820393620,5143377.299999996,-8.9,0.7000000000000001,4.0,0.7,0.4,-0.1
1615820393636,5143393.999999996,-8.8,0.7000000000000001,4.0,0.5,0.6000000000000001,0.0
1615820393653,5143410.699999996,-8.9,0.7000000000000001,4.0,0.5,0.9000000000000001,0.0
1615820393670,5143427.399999997,-8.9,0.7000000000000001,4.1000000000000005,0.5,1.0,0.1
1615820393687,5143444.200000002,-8.9,0.7000000000000001,4.0,0.2,0.8,0.1
1615820393703,5143460.999999999,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820393720,5143477.300000004,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820393736,5143494.1,-8.9,0.7000000000000001,4.0,0.1,0.30000000000000004,0.0
1615820393753,5143510.700000003,-8.9,0.7000000000000001,4.0,0.1,0.30000000000000004,0.1
1615820393770,5143527.700000002,-8.9,0.7000000000000001,4.0,0.1,0.2,0.0
1615820393786,5143543.999999998,-8.9,0.8,4.0,0.1,0.4,0.0
1615820393803,5143560.699999998,-8.9,0.7000000000000001,4.0,0.30000000000000004,0.4,0.0
1615820393820,5143577.399999999,-8.9,0.8,4.0,0.5,0.6000000000000001,-0.1
1615820393836,5143594.000000001,-8.9,0.7000000000000001,4.0,0.6000000000000001,0.7,-0.1
1615820393853,5143610.700000001,-8.9,0.7000000000000001,4.0,0.6000000000000001,0.6000000000000001,0.0
1615820393870,5143627.499999999,-8.9,0.7000000000000001,4.0,0.7,0.6000000000000001,-0.1
1615820393887,5143644.299999996,-8.9,0.7000000000000001,4.0,0.5,0.6000000000000001,-0.1
1615820393903,5143660.999999996,-8.9,0.7000000000000001,4.0,0.5,0.5,-0.2
1615820393920,5143677.599999999,-8.9,0.7000000000000001,4.0,0.30000000000000004,0.5,-0.1
1615820393937,5143694.200000002,-8.9,0.7000000000000001,4.0,0.30000000000000004,0.5,0.0
1615820393953,5143710.699999998,-8.9,0.7000000000000001,4.0,0.30000000000000004,0.6000000000000001,0.0
1615820393970,5143727.300000004,-8.9,0.7000000000000001,4.0,0.30000000000000004,0.6000000000000001,0.0
1615820393987,5143744.300000002,-8.9,0.7000000000000001,4.0,0.1,0.5,0.0
1615820394003,5143761.000000002,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820394020,5143777.400000002,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820394036,5143793.999999998,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820394053,5143810.999999998,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820394070,5143827.399999999,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615820394086,5143844.000000001,-8.9,0.7000000000000001,4.0,0.2,0.2,0.0
1615820394103,5143860.599999996,-8.9,0.8,4.0,0.2,0.0,0.0
1615820394120,5143877.299999996,-8.9,0.7000000000000001,4.0,0.30000000000000004,-0.2,-0.1
1615820394136,5143893.999999996,-8.9,0.7000000000000001,4.0,0.4,-0.2,0.0
1615820394153,5143910.899999999,-8.9,0.7000000000000001,4.0,0.5,-0.1,-0.1
1615820394170,5143927.399999997,-8.9,0.7000000000000001,4.0,0.30000000000000004,0.1,-0.1
1615820394186,5143944.099999997,-8.9,0.7000000000000001,4.0,-0.1,0.0,0.0
1615820394203,5143960.6000000015,-8.9,0.7000000000000001,4.0,-0.2,0.0,0.0
1615820394220,5143977.300000004,-8.9,0.8,4.0,-0.30000000000000004,0.8,0.0
1615820394236,5143994.000000003,-8.9,0.7000000000000001,4.0,-0.30000000000000004,1.4,0.0
1615820394253,5144010.700000003,-8.9,0.8,4.0,-1.0,0.1,0.0
1615820394270,5144027.299999998,-8.9,0.8,4.2,0.4,1.2000000000000002,-0.1
1615820394286,5144043.999999998,-9.0,0.7000000000000001,3.9,-0.1,0.30000000000000004,0.0
1615820394303,5144060.9,-8.8,0.8,4.1000000000000005,0.2,-1.6,-0.1
1615820394320,5144077.300000002,-8.9,0.8,3.9,1.1,-0.30000000000000004,-0.1
1615820394336,5144093.899999997,-8.9,0.7000000000000001,3.9,0.5,0.6000000000000001,0.0
1615820394353,5144110.700000001,-8.9,0.7000000000000001,4.0,-0.1,0.9000000000000001,-0.1
1615820394370,5144127.400000001,-8.9,0.7000000000000001,4.0,-0.2,1.0,0.0
1615820394386,5144143.999999996,-8.9,0.8,4.0,-0.5,0.1,0.0
1615820394403,5144160.699999996,-8.9,0.8,4.0,-0.4,-0.5,-0.1
1615820394420,5144177.3,-8.9,0.8,4.0,-0.1,-0.6000000000000001,0.0
1615820394437,5144193.900000002,-8.9,0.7000000000000001,3.9,-0.1,-0.2,0.2
1615820394453,5144210.6000000015,-8.9,0.7000000000000001,3.9,-0.30000000000000004,0.2,0.30000000000000004
1615820394470,5144227.3999999985,-8.9,0.7000000000000001,3.9,-0.5,0.6000000000000001,0.2
1615820394486,5144244.000000003,-8.9,0.7000000000000001,4.0,-0.6000000000000001,0.9000000000000001,0.2
1615820394503,5144260.599999998,-8.9,0.7000000000000001,4.0,-0.7,0.4,0.1
1615820394520,5144277.599999998,-8.9,0.8,4.0,-0.4,-0.1,0.0
1615820394536,5144293.999999998,-8.9,0.7000000000000001,4.0,-0.2,-0.1,0.0
1615820394553,5144310.6000000015,-8.9,0.7000000000000001,4.0,-0.2,0.2,0.0
1615820394570,5144327.399999999,-8.9,0.7000000000000001,4.0,-0.2,0.1,0.0
